phase,position,stat_or_composite,year_or_pooled,metric_name,point,lo_95,hi_95,n_paired,verdict,reason
phase1,TE,rushing_yards,pooled,rmse_delta,0.006784248326890285,0.004001517101346627,0.015502904484423282,3124,NULL,
phase1,TE,rushing_yards,pooled,r_squared_delta,0.008685225623776716,,,3124,NULL,
phase1,TE,rushing_tds,2021,rmse_delta,7.819649716293148e-05,1.6439451588841706e-05,0.0004165553903426156,732,NULL,
phase1,TE,rushing_tds,2021,r_squared_delta,0.001244306185792854,,,732,NULL,
phase1,TE,rushing_tds,2022,rmse_delta,7.632677518409903e-06,-3.554239948962007e-05,0.00014312820284158003,797,NULL,
phase1,TE,rushing_tds,2022,r_squared_delta,0.000458298909938315,,,797,NULL,
phase1,TE,rushing_tds,2023,rmse_delta,9.097750476178132e-05,4.619210542574216e-05,0.0001403315371695825,809,NULL,
phase1,TE,rushing_tds,2023,r_squared_delta,0.00023239086363946448,,,809,NULL,
phase1,TE,rushing_tds,2024,rmse_delta,3.579620905636016e-06,-4.032792348592027e-05,0.00019836530526003604,786,NULL,
phase1,TE,rushing_tds,2024,r_squared_delta,0.00017844485166618185,,,786,NULL,
phase1,TE,rushing_tds,pooled,rmse_delta,3.803680930115905e-05,-7.42151643254446e-06,9.671239950528292e-05,3124,NULL,
phase1,TE,rushing_tds,pooled,r_squared_delta,0.001244306185792854,,,3124,NULL,
phase1,TE,fumbles_lost,2021,rmse_delta,9.056359068848607e-05,-6.813992812614578e-05,0.00023909194190944273,732,NULL,
phase1,TE,fumbles_lost,2021,r_squared_delta,0.000714954413625013,,,732,NULL,
phase1,TE,fumbles_lost,2022,rmse_delta,0.00015428223591618107,-5.431527920627399e-05,0.00040359894692363653,797,NULL,
phase1,TE,fumbles_lost,2022,r_squared_delta,0.0004709126795249263,,,797,NULL,
phase1,TE,fumbles_lost,2023,rmse_delta,0.0001695598179702329,2.6954631748504766e-05,0.0003240699250285667,809,NULL,
phase1,TE,fumbles_lost,2023,r_squared_delta,0.00027818798665291133,,,809,NULL,
phase1,TE,fumbles_lost,2024,rmse_delta,-1.573710015559393e-05,-0.00010710445802914956,7.781582507993406e-05,786,NULL,
phase1,TE,fumbles_lost,2024,r_squared_delta,0.00010794795980328953,,,786,NULL,
